Gene,Var,Mean
ENSG00000225331,1.3032858107330956,2.5820309826568435
ENSG00000225333,0.7695813671636536,0.7461135134045992
ENSG00000225335,1.1323107606833709,-0.3526995076421492
ENSG00000225338,0.6866505108859694,0.8230642366400748
ENSG00000225339,0.8868356150210814,0.03127448826625061
ENSG00000225342,2.7231976032978817,0.03104488079820293
ENSG00000225345,5.540655656498135,1.2199852560582807
ENSG00000225355,1.072517396111276,0.3239035502036488
ENSG00000225356,3.3599404884791104,-0.5681971361248134
ENSG00000225357,0.5863284094090139,1.8166068923724812
ENSG00000225361,3.597198758324585,-0.6479696686041835
ENSG00000225370,4.05425531359222,-0.2599084485455323
ENSG00000225373,0.7972844030650369,1.0999938271251501
ENSG00000225377,0.9485454613182923,3.50435103803221
ENSG00000225401,1.5257651390909985,-0.3367120593889817
ENSG00000225402,0.7874313073629994,1.0596500895572396
ENSG00000225405,1.8206193617597004,0.4258283780947781
ENSG00000225408,1.6176631353610513,0.041449532628894635
ENSG00000225411,1.9052575784803054,1.544402289789695
ENSG00000225416,0.8351727904890552,0.8952516279140899
ENSG00000225419,1.2785578708638778,2.9206661851238582
ENSG00000225422,0.3439290653383865,6.036703470505265
ENSG00000225423,0.43626640847017956,1.4358289430239881
ENSG00000225434,3.0934812318973557,1.0492318868904618
ENSG00000225439,1.5064436659437703,1.9397763445418088
ENSG00000225447,1.1700848483566684,1.5524599287759573
ENSG00000225450,1.0098689270802923,2.236540964189546
ENSG00000225462,0.6890584170948812,0.8728352329178064
ENSG00000225465,5.998843855618173,-1.769422916630718
ENSG00000225470,0.28537184565569956,4.297501046614292
ENSG00000225471,0.3309797930748217,5.241587330380636
ENSG00000225475,2.7186693191601154,0.2712632189862263
ENSG00000225484,0.3201823080663937,4.847106731409602
ENSG00000225485,1.3175538088301688,3.7270245992393947
ENSG00000225486,0.26187088019558213,2.6952318256034045
ENSG00000225489,3.3271320293965774,0.10113966029866467
ENSG00000225490,4.493685343846562,0.5597038855519195
ENSG00000225492,2.8653196916649306,0.8931937474445055
ENSG00000225493,3.1704881643079097,-2.162669959143981
ENSG00000225496,0.23829524041484,2.2372049978015798
ENSG00000225506,2.0483902836509764,-0.033409018029844965
ENSG00000225511,2.553159446918899,-2.774720763236506
ENSG00000225513,1.2180969461583335,0.8558440025577536
ENSG00000225518,1.3419149606442495,-0.7205767122319315
ENSG00000225523,2.3394178662290925,-0.58776484417508
ENSG00000225527,1.2153849017493734,0.3169256205940701
ENSG00000225528,1.6250759766818375,0.5586617232096821
ENSG00000225531,0.509447183187286,3.1593719338956303
ENSG00000225536,0.6058978341463044,4.065397967677526
ENSG00000225544,0.5737596099623756,3.7418635489334684
ENSG00000225558,0.14137159253078688,6.87819731190774
ENSG00000225568,0.20466325587980372,3.2387202307463654
ENSG00000225573,0.38747756787107207,7.996218111305537
ENSG00000225578,1.5800494296724246,2.2332158202158596
ENSG00000225580,0.28503457564804363,5.736151204450127
ENSG00000225603,1.530285109741874,2.5279314931342025
ENSG00000225611,2.3897318578414533,1.0011137975858222
ENSG00000225614,1.9040644982975012,2.2165059524387165
ENSG00000225616,0.6881579369586232,1.749775356249002
ENSG00000225630,0.9989926762710168,10.505122756110097
ENSG00000225643,1.760346707994666,-0.08719613410343054
ENSG00000225648,0.7229121700793116,6.561405819162616
ENSG00000225663,0.3009384555997133,2.986562289303112
ENSG00000225670,3.5766449182273665,-2.0574469697130713
ENSG00000225671,0.8894630028537497,1.5925701790683384
ENSG00000225674,0.3067064541822611,4.6052762229856015
ENSG00000225675,2.1521486747424383,-0.3271225796337867
ENSG00000225684,3.4671791368975637,-3.0965832305531897
ENSG00000225695,0.3552124990337981,4.4804251662041485
ENSG00000225697,0.7462157849109932,4.33645033276727
ENSG00000225698,3.7146037287654092,1.24629325225165
ENSG00000225704,1.7436594541808752,0.5919782427496394
ENSG00000225706,1.7599462098506868,-3.0838642567602585
ENSG00000225712,0.9044661909258529,0.7256059787153152
ENSG00000225720,3.4430406992971627,1.1315350235235608
ENSG00000225721,1.0291501718218723,0.6013355314759778
ENSG00000225726,1.7359040503854397,-0.16179518793434391
ENSG00000225733,0.08555737616351479,6.926600763424951
ENSG00000225739,0.6088449915985714,2.4512136900868704
ENSG00000225756,2.5812182937028925,0.8819744120081632
ENSG00000225760,3.664348895063966,-0.3990287702670318
ENSG00000225761,1.7676551402515541,1.277692644964982
ENSG00000225766,0.769001456348534,0.8050497279535774
ENSG00000225774,2.007589402495601,3.168814928859047
ENSG00000225778,9.147827036778788,-1.228131381197163
ENSG00000225779,1.2293415375363455,0.3665955467265421
ENSG00000225783,2.3398864489670768,2.902707816752576
ENSG00000225784,1.2856859005294337,0.12170721770362929
ENSG00000225787,0.33681970673769307,2.7183217649339078
ENSG00000225791,0.44074838914141395,3.761033490331899
ENSG00000225792,7.702012765910136,1.4762470511715968
ENSG00000225793,0.6184328450463232,2.1183339527966027
ENSG00000225806,1.0323700101299673,0.718895046293398
ENSG00000225808,0.8507722925399608,2.5018254966313376
ENSG00000225822,1.4746911030751533,-0.5980041069665856
ENSG00000225828,0.7219044787107927,5.03347343203419
ENSG00000225830,0.2394250141161017,2.686358639295745
ENSG00000225849,2.009089530336055,-1.892347207327764
ENSG00000225850,0.9087147716438916,0.8243707410736301
ENSG00000225851,2.105184886101524,1.5398602484988435
ENSG00000225855,1.0318625322463943,1.3469516914482207
ENSG00000225871,0.9962011709860616,-0.8941186736834317
ENSG00000225872,4.559383868038182,-1.844170584509172
ENSG00000225873,1.5073455726505978,3.9666400832220967
ENSG00000225880,0.6479882194156146,2.7691882172293703
ENSG00000225889,2.602174493352223,3.6104293878529843
ENSG00000225891,1.1009022555687136,1.626623371692789
ENSG00000225892,0.6823119440299052,4.064352115435607
ENSG00000225900,1.7149823432951525,0.5294133265146422
ENSG00000225901,2.284077665458673,-0.8249948786714999
ENSG00000225912,0.5586827495264148,6.648922783717753
ENSG00000225921,0.06478838286746355,7.006501431737598
ENSG00000225930,2.343341996005777,-3.3276706148882407
ENSG00000225931,1.4141554050053995,0.5120014118665945
ENSG00000225936,4.056332707787945,-0.05195637282459947
ENSG00000225948,2.2633550563791536,1.1772625762327147
ENSG00000225953,2.2349465380895595,-3.307337628015326
ENSG00000225963,1.7182786723164554,-2.1505050499596314
ENSG00000225964,2.1901531404340875,1.6514282584073037
ENSG00000225968,2.6224119254766456,-2.4877732284711374
ENSG00000225969,2.081747074493414,-0.29907269508032114
ENSG00000225972,1.4157190182279662,6.866164522011845
ENSG00000225973,0.4026916510429266,4.306716215703696
ENSG00000225975,0.6392122391313249,2.871773707006778
ENSG00000225976,1.7631997517549054,1.4860136220269637
ENSG00000225978,2.0796002991244316,-0.5548581468650648
ENSG00000225991,1.0645195013008784,1.9904134339717097
ENSG00000225992,2.081468842656515,-0.5563200424592848
ENSG00000226002,1.004275705187507,1.5353227501796802
ENSG00000226007,2.0092250872022333,-1.5647422786572895
ENSG00000226015,0.2800907912793194,6.702186603284695
ENSG00000226029,1.0307290853711006,2.051455897823251
ENSG00000226032,3.3850436154465147,-1.0843427893433515
ENSG00000226049,0.2703412334130217,5.655298204330044
ENSG00000226051,3.2556864862443935,-2.998696555365746
ENSG00000226054,0.08465564686722148,6.33079398507582
ENSG00000226057,1.7583056521220457,-2.3381896116028087
ENSG00000226067,2.039980279389151,2.569455280189541
ENSG00000226068,1.5780080324464987,0.9271388727278784
ENSG00000226081,0.803450653202148,0.970859510777054
ENSG00000226084,0.2841999534991005,9.499396898955101
ENSG00000226085,0.2517238611581985,6.001928501981502
ENSG00000226086,0.5803303676730572,1.8555723363769543
ENSG00000226091,4.537519527967957,-0.12127145703646934
ENSG00000226098,0.38187809346306983,4.5548884039681115
ENSG00000226102,0.5865134816125018,2.337374819017927
ENSG00000226104,1.543241673808847,0.5701219681881577
ENSG00000226107,1.6942498632584182,-0.03944109360997714
ENSG00000226121,0.38907566130783616,4.216138374914544
ENSG00000226124,1.5366589006211624,2.636528820291497
ENSG00000226125,1.6510362414992223,-1.2186533395998336
ENSG00000226137,1.3869130025111363,4.936870190615407
ENSG00000226155,1.4358677876921122,0.27936518808013355
ENSG00000226174,1.5121438688744429,1.487925993577993
ENSG00000226179,0.8197045033709952,2.369221627497008
ENSG00000226180,0.8314082262200095,0.055613777957852856
ENSG00000226200,0.623489402148817,1.7265631598029343
ENSG00000226210,0.4449165167797839,6.034445681011734
ENSG00000226212,3.5890527996236177,0.08820342589043742
ENSG00000226221,0.23045203901950148,10.78980297072819
ENSG00000226243,0.6558879692367043,3.7928658087746325
ENSG00000226247,0.7203563944558293,1.209051875543356
ENSG00000226251,2.3626214415883213,-0.5417474508210413
ENSG00000226259,1.06040295387607,2.251842407711405
ENSG00000226266,0.4672111160040309,1.6416673265096757
ENSG00000226268,0.5297753907506975,4.937990963957722
ENSG00000226278,5.107521868902764,0.6044738371270912
ENSG00000226279,0.9283848486521514,0.48137358712944645
ENSG00000226281,2.538193267244491,0.7254363639505144
ENSG00000226284,0.3210416657476706,4.733797338414275
ENSG00000226287,0.7923050837424411,1.0292900403026308
ENSG00000226309,1.062264087692862,0.08552201961379116
ENSG00000226310,0.9001226749115783,0.6802648882559377
ENSG00000226314,1.0989254074771302,1.1542061057292663
ENSG00000226318,2.355354407387282,0.5641121973227943
ENSG00000226321,5.012226740795305,-2.253552885208142
ENSG00000226328,0.6429305473071903,4.155763359949668
ENSG00000226334,1.9187601872626658,-0.01424424224907931
ENSG00000226342,0.6891054397013968,1.0570297101198445
ENSG00000226352,1.7970953737937565,-0.23739422779918404
ENSG00000226359,1.3393695125146157,-0.5155113372280531
ENSG00000226360,0.42966651876698464,9.08080517845065
ENSG00000226361,0.29063814869908305,2.439185039681825
ENSG00000226380,2.164219921793983,0.7363485365417586
ENSG00000226381,0.4215948264338294,3.1076865974445207
ENSG00000226383,2.7758623704410925,-2.5804328254195767
ENSG00000226396,0.3812785799873158,4.102124220396995
ENSG00000226415,0.40035032303938667,8.734215999121085
ENSG00000226419,1.3079053442701722,0.949663852702196
ENSG00000226423,2.4099839195419057,-0.5198439705123965
ENSG00000226432,0.8789192463734475,3.1125377366784495
ENSG00000226435,3.5112946172852633,-1.2546408673210188
ENSG00000226439,0.5100049527671275,5.365604175577285
ENSG00000226445,2.5791301001567777,0.7317396109739398
ENSG00000226450,0.6290511519481752,1.7409400629568228
ENSG00000226453,2.771943396033233,-0.854727652806555
ENSG00000226457,0.6952708407966386,3.3963704421363645
ENSG00000226465,1.322507902092695,-0.19987589925935353
ENSG00000226466,1.383635942647573,-0.38621095595908767
ENSG00000226471,0.4862357998737202,2.8981058378996836
ENSG00000226478,0.2501100635312578,5.056919329441234
ENSG00000226479,0.3105601901685025,5.791327688855876
ENSG00000226493,1.379105020309862,-0.33629439849281834
ENSG00000226499,0.8173569832149364,1.283561071135178
ENSG00000226505,1.1428712386579876,0.6956242577346886
ENSG00000226521,1.2576185900831813,0.33965168956087954
ENSG00000226524,1.2157661476822739,-0.37605697792075
ENSG00000226525,0.26664595616956305,7.897505049295392
ENSG00000226530,1.7794563798270158,-1.4860285163096925
ENSG00000226535,0.6020532371384433,1.8591167276217673
ENSG00000226540,1.0346447863118589,1.1470517508483888
ENSG00000226544,0.6789416626397652,3.409521831224619
ENSG00000226549,2.115585711199996,0.6638587941616345
ENSG00000226553,1.2958284104507611,-0.7990093956030978
ENSG00000226557,0.9935085077955174,0.5919987646811681
ENSG00000226562,5.098978320091079,-0.454953510180733
ENSG00000226564,1.1861602877603403,7.523390075523122
ENSG00000226571,3.6265630919498584,-0.6478814947493201
ENSG00000226577,1.7319864399114469,-1.261329789829215
ENSG00000226581,2.6702461302711638,-0.2630376552963553
ENSG00000226608,0.4927759956397139,9.5312155492479
ENSG00000226624,1.0843475729312448,0.17405416172506286
ENSG00000226632,1.5678792264990042,1.2242904475431848
ENSG00000226637,2.3980245517439633,-0.5707441306574695
ENSG00000226648,1.6826427031349056,-0.8865100919235765
ENSG00000226650,1.9866707105187345,-0.9739228919165668
ENSG00000226652,1.2768503045087356,-0.42679934070516595
ENSG00000226659,3.0536060035318338,1.4728667904838604
ENSG00000226660,2.4682732309864504,1.273741103831835
ENSG00000226666,0.37108967841581636,3.8286653493241727
ENSG00000226673,6.682675465853976,-2.2952565695248364
ENSG00000226677,0.30089627557872806,2.8053573718972533
ENSG00000226686,3.6016375329086485,-0.48873955070685743
ENSG00000226688,0.6420601803293383,1.8629464210422526
ENSG00000226696,0.5977121562890905,5.084577421019471
ENSG00000226699,1.3802182735053552,0.5071771940216924
ENSG00000226701,1.2523659940965504,-0.45903533964706406
ENSG00000226711,1.3475244029951492,-0.39380028229481145
ENSG00000226721,0.23837114781603924,3.6166741752624283
ENSG00000226723,0.3899250921705726,5.307638160097718
ENSG00000226738,3.6229882323901768,-0.009187070617993379
ENSG00000226742,2.0717084162834083,4.1475910556091256
ENSG00000226751,2.3252319866053317,-0.563468501446008
ENSG00000226752,1.140564341979013,4.5195339743187395
ENSG00000226754,0.9794009248218849,0.13962665217339032
ENSG00000226756,2.0596602154247536,0.5662973358869684
ENSG00000226758,1.8281802649878698,-0.6098251141740226
ENSG00000226763,1.1376171921730642,0.7849273485194095
ENSG00000226777,6.5395114655644235,5.753301528857135
ENSG00000226780,3.0948744594445707,-0.6633971455985729
ENSG00000226781,0.49214859703207897,4.840939840016415
ENSG00000226783,0.4057696274226781,1.554954641722851
ENSG00000226784,1.2230600050928484,1.709340187690209
ENSG00000226790,0.8243791619196505,0.34212908961421945
ENSG00000226791,1.96057786236756,0.47677354352418133
ENSG00000226800,2.468115862268906,-0.2966182022781391
ENSG00000226801,1.6257788310320342,-0.5640546603668141
ENSG00000226803,1.623121204280329,-2.9483764341780345
ENSG00000226806,2.6206780260194824,-1.514831794173712
ENSG00000226810,1.179056034493284,-0.810861034134656
ENSG00000226816,5.113905915280442,-1.5763525855105358
ENSG00000226822,2.6837338399000004,1.3309478115320732
ENSG00000226823,2.022354470162952,2.9917046344818945
ENSG00000226824,0.7668846496150492,2.5398890205975486
ENSG00000226833,0.8917117186402874,0.9728144709789933
ENSG00000226849,1.6586779441598012,0.5023544104078229
ENSG00000226853,1.0077437907256148,0.2057525551597307
ENSG00000226855,0.8817102640283477,0.5181530607308437
ENSG00000226862,1.5260077180252545,-0.2722849402312025
ENSG00000226864,2.7434676790527446,1.4427607383628882
ENSG00000226887,1.918478105620846,-3.6139934184812783
ENSG00000226889,1.4289232279350161,0.030025635967501806
ENSG00000226891,1.8357003197241313,-1.3695576016127256
ENSG00000226904,2.0993824931836254,1.0178122234585374
ENSG00000226907,3.916038935799767,-2.2775967760452764
ENSG00000226920,0.9930232911177439,0.557014104266979
ENSG00000226942,1.340326546633831,1.2155761202227928
ENSG00000226945,0.7980052934532958,1.2063939072642342
ENSG00000226948,1.0974782383024517,1.772930987028781
ENSG00000226950,0.5728483298916726,6.168804489055258
ENSG00000226954,3.453173180137962,-2.786255479641407
ENSG00000226964,0.6712433930150964,2.402154975517683
ENSG00000226970,0.2947333728340061,3.483937136971286
ENSG00000226971,1.2360959145351342,-0.2318813500329423
ENSG00000226972,1.316022322581943,0.7965562345371056
ENSG00000226976,0.29316244763715554,7.709916500663758
ENSG00000226979,2.034751526074284,1.5516370679534177
ENSG00000226981,1.2446881432385013,2.1550127793225977
ENSG00000226982,0.6947911885595763,3.5957079550224447
ENSG00000226986,0.6354185750693014,3.8415566998905595
ENSG00000226989,1.2718110828369742,-0.14963594286004675
ENSG00000227001,1.9143686351630191,1.5047882078727115
ENSG00000227008,0.24434974381374827,10.452667528212523
ENSG00000227014,2.058411929672682,-1.298181642603177
ENSG00000227018,1.3816371692943243,2.3457241761560788
ENSG00000227028,2.725817274343903,-3.435061618108044
ENSG00000227032,1.0932249438599537,1.4342086557711868
ENSG00000227034,0.4334136687595097,3.334201352914942
ENSG00000227036,2.1063564180222727,-3.1992076357518133
ENSG00000227039,2.525664002195049,5.2824004040947115
ENSG00000227040,1.012797664157836,0.18703165387798357
ENSG00000227051,3.198291844531784,-3.2011296541718437
ENSG00000227053,2.8642275352422537,-0.063492013367527
ENSG00000227055,1.2887568393976692,1.397523171871809
ENSG00000227057,0.19296262695825434,6.071141366354593
ENSG00000227060,2.0116422530739935,-1.3244115296398118
ENSG00000227063,0.25394404753770833,6.364969702653434
ENSG00000227066,4.1514132548526135,-1.6371191579640583
ENSG00000227070,1.960845142124499,1.258413610287748
ENSG00000227073,1.685254920916606,-0.17358921868283952
ENSG00000227076,2.7352315902986426,0.7566249326687449
ENSG00000227077,1.0369879865883709,3.0639391229784287
